roll_call_id,people_id,vote,vote_desc
1533902,1664,1,Yea
1533902,1749,2,Nay
1533902,12363,1,Yea
1533902,12387,1,Yea
1533902,16389,1,Yea
1533902,16763,1,Yea
1533902,19047,1,Yea
1533902,19070,1,Yea
1533902,19940,1,Yea
1533902,21025,1,Yea
1533902,23121,1,Yea
1554194,1664,1,Yea
1554194,1706,1,Yea
1554194,12363,1,Yea
1554194,12366,1,Yea
1554194,12379,1,Yea
1554194,16595,1,Yea
1554194,16763,1,Yea
1554194,19064,1,Yea
1554194,19069,1,Yea
1554194,19337,1,Yea
1554194,19940,1,Yea
1554194,19954,1,Yea
1554194,20632,1,Yea
1554194,21025,1,Yea
1554194,21775,1,Yea
1554194,23321,1,Yea
1554194,23324,4,Absent
1554194,25389,1,Yea
1526608,1664,1,Yea
1526608,1749,4,Absent
1526608,12363,1,Yea
1526608,12387,1,Yea
1526608,16389,1,Yea
1526608,16763,1,Yea
1526608,19047,1,Yea
1526608,19070,1,Yea
1526608,19940,1,Yea
1526608,21025,1,Yea
1526608,23121,1,Yea
1534148,1749,2,Nay
1534148,12363,1,Yea
1534148,12379,1,Yea
1534148,12387,1,Yea
1534148,16389,1,Yea
1534148,16763,1,Yea
1534148,19047,1,Yea
1534148,19218,1,Yea
1534148,23121,1,Yea
1534148,23320,1,Yea
1540251,1664,1,Yea
1540251,1706,1,Yea
1540251,1749,2,Nay
1540251,12363,1,Yea
1540251,12366,4,Absent
1540251,12379,1,Yea
1540251,12387,1,Yea
1540251,16026,1,Yea
1540251,16389,1,Yea
1540251,16595,1,Yea
1540251,16763,1,Yea
1540251,17099,1,Yea
1540251,17173,1,Yea
1540251,17676,1,Yea
1540251,18057,1,Yea
1540251,19218,1,Yea
1540251,19954,1,Yea
1540251,20632,1,Yea
1540251,20905,1,Yea
1540251,21025,1,Yea
1540251,21775,1,Yea
1540251,22852,1,Yea
1540251,23121,1,Yea
1540251,23321,1,Yea
1540251,23325,1,Yea
1548667,1622,1,Yea
1548667,1664,1,Yea
1548667,1706,1,Yea
1548667,1749,1,Yea
1548667,12360,1,Yea
1548667,12363,1,Yea
1548667,12366,1,Yea
1548667,12379,1,Yea
1548667,12387,1,Yea
1548667,16026,4,Absent
1548667,16389,1,Yea
1548667,16595,1,Yea
1548667,16763,1,Yea
1548667,17099,1,Yea
1548667,17173,1,Yea
1548667,17676,1,Yea
1548667,18057,1,Yea
1548667,19047,1,Yea
1548667,19064,1,Yea
1548667,19069,1,Yea
1548667,19070,4,Absent
1548667,19218,3,NV
1548667,19337,1,Yea
1548667,19940,1,Yea
1548667,19954,1,Yea
1548667,20632,1,Yea
1548667,20905,1,Yea
1548667,21025,1,Yea
1548667,21775,1,Yea
1548667,21780,1,Yea
1548667,22415,1,Yea
1548667,22852,3,NV
1548667,23121,1,Yea
1548667,23320,1,Yea
1548667,23321,1,Yea
1548667,23324,1,Yea
1548667,23325,1,Yea
1548667,25389,1,Yea
1560087,1678,1,Yea
1560087,1714,1,Yea
1560087,15947,1,Yea
1560087,19040,1,Yea
1560087,19426,1,Yea
1560087,19490,1,Yea
1560087,19698,1,Yea
1560087,19701,1,Yea
1560087,19703,1,Yea
1560087,19738,1,Yea
1560087,19912,1,Yea
1560087,19919,1,Yea
1560087,19960,1,Yea
1560087,20006,1,Yea
1560087,20358,1,Yea
1560087,20418,1,Yea
1560087,20422,1,Yea
1560087,20540,1,Yea
1560087,20836,1,Yea
1560087,20907,1,Yea
1560087,20953,1,Yea
1560087,20958,1,Yea
1560087,21024,1,Yea
1560087,21029,1,Yea
1560087,21380,1,Yea
1560087,21381,1,Yea
1560087,21391,1,Yea
1560087,21700,1,Yea
1560087,21701,1,Yea
1560087,21739,1,Yea
1560087,21758,1,Yea
1560087,21781,1,Yea
1560087,21782,1,Yea
1560087,21887,1,Yea
1560087,21888,1,Yea
1560087,21892,1,Yea
1560087,21920,1,Yea
1560087,21983,1,Yea
1560087,22022,1,Yea
1560087,22129,1,Yea
1560087,22167,1,Yea
1560087,22173,1,Yea
1560087,22207,1,Yea
1560087,22261,1,Yea
1560087,22512,1,Yea
1560087,22516,1,Yea
1560087,22527,1,Yea
1560087,22529,1,Yea
1560087,22550,1,Yea
1560087,22559,1,Yea
1560087,22580,1,Yea
1560087,22660,1,Yea
1560087,22662,1,Yea
1560087,22672,1,Yea
1560087,22722,1,Yea
1560087,23066,1,Yea
1560087,23116,1,Yea
1560087,23317,1,Yea
1560087,23318,1,Yea
1560087,23319,1,Yea
1560087,23322,1,Yea
1560087,23323,1,Yea
1560087,23327,1,Yea
1560087,23328,3,NV
1560087,23329,1,Yea
1560087,23331,1,Yea
1560087,23332,1,Yea
1560087,23333,1,Yea
1560087,23338,1,Yea
1560087,23339,1,Yea
1560087,23341,1,Yea
1560087,23343,1,Yea
1560087,23344,1,Yea
1560087,23346,1,Yea
1560087,23347,1,Yea
1560087,23348,1,Yea
1560087,23349,1,Yea
1560087,23350,1,Yea
1560087,23351,1,Yea
1560087,23352,1,Yea
1560087,23353,1,Yea
1560087,23354,1,Yea
1560087,23355,3,NV
1560087,23356,1,Yea
1560087,23357,1,Yea
1560087,23358,1,Yea
1560087,23359,1,Yea
1560087,23360,1,Yea
1560087,23361,1,Yea
1560087,24808,1,Yea
1560087,24809,3,NV
1560087,24810,1,Yea
1560087,24962,1,Yea
1560087,24994,1,Yea
1560087,25364,1,Yea
1560087,25365,1,Yea
1560087,25366,1,Yea
1560087,25367,1,Yea
1560087,25368,1,Yea
1560087,25369,1,Yea
1560087,25370,1,Yea
1560087,25371,1,Yea
1560087,25372,1,Yea
1560087,25373,1,Yea
1560087,25374,1,Yea
1560087,25375,1,Yea
1560087,25376,1,Yea
1560087,25377,1,Yea
1560087,25378,1,Yea
1560087,25379,1,Yea
1560087,25380,1,Yea
1560087,25381,1,Yea
1560087,25382,1,Yea
1560087,25383,1,Yea
1560087,25384,1,Yea
1560087,25385,1,Yea
1560087,25386,1,Yea
1560087,25387,1,Yea
1560087,25388,1,Yea
1520924,1664,1,Yea
1520924,1749,2,Nay
1520924,12363,1,Yea
1520924,12387,1,Yea
1520924,16389,1,Yea
1520924,16763,1,Yea
1520924,19047,1,Yea
1520924,19070,1,Yea
1520924,19940,1,Yea
1520924,21025,1,Yea
1520924,23121,1,Yea
1534054,1749,2,Nay
1534054,12363,1,Yea
1534054,12379,1,Yea
1534054,12387,1,Yea
1534054,16389,1,Yea
1534054,16763,1,Yea
1534054,19047,1,Yea
1534054,19218,1,Yea
1534054,23121,1,Yea
1534054,23320,1,Yea
1540993,1664,1,Yea
1540993,1706,1,Yea
1540993,1749,2,Nay
1540993,12363,1,Yea
1540993,12366,4,Absent
1540993,12379,1,Yea
1540993,12387,1,Yea
1540993,16026,1,Yea
1540993,16389,1,Yea
1540993,16595,1,Yea
1540993,16763,1,Yea
1540993,17099,1,Yea
1540993,17173,1,Yea
1540993,17676,1,Yea
1540993,18057,1,Yea
1540993,19218,1,Yea
1540993,19954,1,Yea
1540993,20632,1,Yea
1540993,20905,1,Yea
1540993,21025,1,Yea
1540993,21775,1,Yea
1540993,22852,1,Yea
1540993,23121,1,Yea
1540993,23321,1,Yea
1540993,23325,1,Yea
1548971,1622,1,Yea
1548971,1664,1,Yea
1548971,1706,1,Yea
1548971,1749,1,Yea
1548971,12360,1,Yea
1548971,12363,1,Yea
1548971,12366,1,Yea
1548971,12379,1,Yea
1548971,12387,1,Yea
1548971,16026,4,Absent
1548971,16389,1,Yea
1548971,16595,1,Yea
1548971,16763,1,Yea
1548971,17099,1,Yea
1548971,17173,1,Yea
1548971,17676,1,Yea
1548971,18057,1,Yea
1548971,19047,1,Yea
1548971,19064,1,Yea
1548971,19069,1,Yea
1548971,19070,4,Absent
1548971,19218,3,NV
1548971,19337,1,Yea
1548971,19940,1,Yea
1548971,19954,1,Yea
1548971,20632,1,Yea
1548971,20905,1,Yea
1548971,21025,1,Yea
1548971,21775,1,Yea
1548971,21780,1,Yea
1548971,22415,1,Yea
1548971,22852,1,Yea
1548971,23121,1,Yea
1548971,23320,1,Yea
1548971,23321,1,Yea
1548971,23324,1,Yea
1548971,23325,1,Yea
1548971,25389,1,Yea
1560281,1678,1,Yea
1560281,1714,1,Yea
1560281,15947,1,Yea
1560281,19040,1,Yea
1560281,19426,1,Yea
1560281,19490,1,Yea
1560281,19698,1,Yea
1560281,19701,1,Yea
1560281,19703,1,Yea
1560281,19738,1,Yea
1560281,19912,1,Yea
1560281,19919,1,Yea
1560281,19960,1,Yea
1560281,20006,1,Yea
1560281,20358,1,Yea
1560281,20418,1,Yea
1560281,20422,1,Yea
1560281,20540,1,Yea
1560281,20836,1,Yea
1560281,20907,1,Yea
1560281,20953,1,Yea
1560281,20958,1,Yea
1560281,21024,1,Yea
1560281,21029,1,Yea
1560281,21380,1,Yea
1560281,21381,1,Yea
1560281,21391,3,NV
1560281,21700,1,Yea
1560281,21701,1,Yea
1560281,21739,1,Yea
1560281,21758,1,Yea
1560281,21781,1,Yea
1560281,21782,1,Yea
1560281,21887,1,Yea
1560281,21888,3,NV
1560281,21892,1,Yea
1560281,21920,1,Yea
1560281,21983,1,Yea
1560281,22022,1,Yea
1560281,22129,1,Yea
1560281,22167,1,Yea
1560281,22173,1,Yea
1560281,22207,1,Yea
1560281,22261,1,Yea
1560281,22512,1,Yea
1560281,22516,1,Yea
1560281,22527,1,Yea
1560281,22529,1,Yea
1560281,22550,1,Yea
1560281,22559,1,Yea
1560281,22580,1,Yea
1560281,22660,1,Yea
1560281,22662,1,Yea
1560281,22672,1,Yea
1560281,22722,1,Yea
1560281,23066,1,Yea
1560281,23116,1,Yea
1560281,23317,1,Yea
1560281,23318,1,Yea
1560281,23319,1,Yea
1560281,23322,1,Yea
1560281,23323,1,Yea
1560281,23327,1,Yea
1560281,23328,3,NV
1560281,23329,1,Yea
1560281,23331,1,Yea
1560281,23332,1,Yea
1560281,23333,1,Yea
1560281,23338,1,Yea
1560281,23339,1,Yea
1560281,23341,1,Yea
1560281,23343,1,Yea
1560281,23344,1,Yea
1560281,23346,1,Yea
1560281,23347,1,Yea
1560281,23348,1,Yea
1560281,23349,1,Yea
1560281,23350,1,Yea
1560281,23351,1,Yea
1560281,23352,1,Yea
1560281,23353,1,Yea
1560281,23354,1,Yea
1560281,23355,3,NV
1560281,23356,1,Yea
1560281,23357,1,Yea
1560281,23358,1,Yea
1560281,23359,1,Yea
1560281,23360,1,Yea
1560281,23361,1,Yea
1560281,24808,1,Yea
1560281,24809,3,NV
1560281,24810,1,Yea
1560281,24962,1,Yea
1560281,24994,1,Yea
1560281,25364,1,Yea
1560281,25365,1,Yea
1560281,25366,1,Yea
1560281,25367,1,Yea
1560281,25368,1,Yea
1560281,25369,1,Yea
1560281,25370,1,Yea
1560281,25371,1,Yea
1560281,25372,1,Yea
1560281,25373,1,Yea
1560281,25374,1,Yea
1560281,25375,1,Yea
1560281,25376,1,Yea
1560281,25377,1,Yea
1560281,25378,1,Yea
1560281,25379,1,Yea
1560281,25380,1,Yea
1560281,25381,1,Yea
1560281,25382,1,Yea
1560281,25383,1,Yea
1560281,25384,1,Yea
1560281,25385,1,Yea
1560281,25386,1,Yea
1560281,25387,1,Yea
1560281,25388,1,Yea
1520786,1664,1,Yea
1520786,1749,1,Yea
1520786,12363,1,Yea
1520786,12387,1,Yea
1520786,16389,1,Yea
1520786,16763,1,Yea
1520786,19047,1,Yea
1520786,19070,1,Yea
1520786,19940,1,Yea
1520786,21025,1,Yea
1520786,23121,1,Yea
1544961,1706,1,Yea
1544961,17099,1,Yea
1544961,19070,1,Yea
1544961,19940,1,Yea
1544961,19954,1,Yea
1544961,21775,4,Absent
1544961,23121,1,Yea
1544961,23321,1,Yea
1544961,23325,1,Yea
1552096,1664,1,Yea
1552096,1706,1,Yea
1552096,12363,1,Yea
1552096,12366,1,Yea
1552096,12379,1,Yea
1552096,16595,4,Absent
1552096,16763,1,Yea
1552096,19064,1,Yea
1552096,19069,1,Yea
1552096,19337,1,Yea
1552096,19940,1,Yea
1552096,19954,1,Yea
1552096,20632,1,Yea
1552096,21025,1,Yea
1552096,21775,4,Absent
1552096,23321,1,Yea
1552096,23324,1,Yea
1552096,25389,1,Yea
1559929,1622,1,Yea
1559929,1664,1,Yea
1559929,1706,1,Yea
1559929,1749,1,Yea
1559929,12360,1,Yea
1559929,12363,1,Yea
1559929,12366,1,Yea
1559929,12379,1,Yea
1559929,12387,1,Yea
1559929,16026,1,Yea
1559929,16389,1,Yea
1559929,16595,1,Yea
1559929,16763,1,Yea
1559929,17099,1,Yea
1559929,17173,1,Yea
1559929,17676,1,Yea
1559929,18057,1,Yea
1559929,19047,1,Yea
1559929,19064,1,Yea
1559929,19069,1,Yea
1559929,19070,1,Yea
1559929,19218,1,Yea
1559929,19337,1,Yea
1559929,19940,1,Yea
1559929,19954,1,Yea
1559929,20632,1,Yea
1559929,20905,1,Yea
1559929,21025,1,Yea
1559929,21775,1,Yea
1559929,21780,1,Yea
1559929,22415,1,Yea
1559929,22852,1,Yea
1559929,23121,1,Yea
1559929,23320,1,Yea
1559929,23321,1,Yea
1559929,23324,1,Yea
1559929,23325,1,Yea
1559929,25389,1,Yea
1562608,1678,3,NV
1562608,1714,1,Yea
1562608,15947,3,NV
1562608,19040,1,Yea
1562608,19426,1,Yea
1562608,19490,1,Yea
1562608,19698,1,Yea
1562608,19701,1,Yea
1562608,19703,1,Yea
1562608,19738,1,Yea
1562608,19912,1,Yea
1562608,19919,1,Yea
1562608,19960,1,Yea
1562608,20006,1,Yea
1562608,20358,1,Yea
1562608,20418,1,Yea
1562608,20422,1,Yea
1562608,20540,1,Yea
1562608,20836,1,Yea
1562608,20907,1,Yea
1562608,20953,1,Yea
1562608,20958,1,Yea
1562608,21024,1,Yea
1562608,21029,1,Yea
1562608,21380,1,Yea
1562608,21381,1,Yea
1562608,21391,1,Yea
1562608,21700,1,Yea
1562608,21701,1,Yea
1562608,21739,1,Yea
1562608,21758,1,Yea
1562608,21781,1,Yea
1562608,21782,1,Yea
1562608,21887,1,Yea
1562608,21888,1,Yea
1562608,21892,1,Yea
1562608,21920,3,NV
1562608,21983,1,Yea
1562608,22022,1,Yea
1562608,22129,1,Yea
1562608,22167,1,Yea
1562608,22173,1,Yea
1562608,22207,1,Yea
1562608,22261,1,Yea
1562608,22512,1,Yea
1562608,22516,1,Yea
1562608,22527,1,Yea
1562608,22529,1,Yea
1562608,22550,1,Yea
1562608,22559,1,Yea
1562608,22580,1,Yea
1562608,22660,1,Yea
1562608,22662,1,Yea
1562608,22672,1,Yea
1562608,22722,1,Yea
1562608,23066,1,Yea
1562608,23116,1,Yea
1562608,23317,1,Yea
1562608,23318,1,Yea
1562608,23319,1,Yea
1562608,23322,1,Yea
1562608,23323,1,Yea
1562608,23327,1,Yea
1562608,23328,3,NV
1562608,23329,1,Yea
1562608,23331,1,Yea
1562608,23332,1,Yea
1562608,23333,3,NV
1562608,23338,1,Yea
1562608,23339,1,Yea
1562608,23341,1,Yea
1562608,23343,1,Yea
1562608,23344,1,Yea
1562608,23346,1,Yea
1562608,23347,1,Yea
1562608,23348,1,Yea
1562608,23349,1,Yea
1562608,23350,1,Yea
1562608,23351,1,Yea
1562608,23352,1,Yea
1562608,23353,1,Yea
1562608,23354,1,Yea
1562608,23355,3,NV
1562608,23356,1,Yea
1562608,23357,1,Yea
1562608,23358,1,Yea
1562608,23359,1,Yea
1562608,23360,1,Yea
1562608,23361,1,Yea
1562608,24808,1,Yea
1562608,24809,1,Yea
1562608,24810,1,Yea
1562608,24962,1,Yea
1562608,24994,1,Yea
1562608,25364,1,Yea
1562608,25365,1,Yea
1562608,25366,1,Yea
1562608,25367,3,NV
1562608,25368,1,Yea
1562608,25369,1,Yea
1562608,25370,1,Yea
1562608,25371,1,Yea
1562608,25372,1,Yea
1562608,25373,1,Yea
1562608,25374,1,Yea
1562608,25375,1,Yea
1562608,25376,1,Yea
1562608,25377,1,Yea
1562608,25378,1,Yea
1562608,25379,1,Yea
1562608,25380,1,Yea
1562608,25381,1,Yea
1562608,25382,1,Yea
1562608,25383,1,Yea
1562608,25384,1,Yea
1562608,25385,1,Yea
1562608,25386,1,Yea
1562608,25387,1,Yea
1562608,25388,1,Yea
1520826,1664,1,Yea
1520826,1749,1,Yea
1520826,12363,1,Yea
1520826,12387,1,Yea
1520826,16389,1,Yea
1520826,16763,1,Yea
1520826,19047,1,Yea
1520826,19070,1,Yea
1520826,19940,1,Yea
1520826,21025,1,Yea
1520826,23121,1,Yea
1531454,1749,2,Nay
1531454,12363,1,Yea
1531454,16595,1,Yea
1531454,19070,1,Yea
1531454,19218,1,Yea
1531454,23121,1,Yea
1531454,23320,1,Yea
1531454,23324,1,Yea
1531454,23325,1,Yea
1539937,1664,1,Yea
1539937,1706,1,Yea
1539937,1749,2,Nay
1539937,12363,1,Yea
1539937,12366,4,Absent
1539937,12379,1,Yea
1539937,12387,1,Yea
1539937,16026,1,Yea
1539937,16389,1,Yea
1539937,16595,1,Yea
1539937,16763,1,Yea
1539937,17099,1,Yea
1539937,17173,1,Yea
1539937,17676,1,Yea
1539937,18057,1,Yea
1539937,19218,1,Yea
1539937,19954,1,Yea
1539937,20632,1,Yea
1539937,20905,1,Yea
1539937,21025,1,Yea
1539937,21775,1,Yea
1539937,22852,1,Yea
1539937,23121,1,Yea
1539937,23321,1,Yea
1539937,23325,1,Yea
1549024,1622,1,Yea
1549024,1664,1,Yea
1549024,1706,1,Yea
1549024,1749,1,Yea
1549024,12360,1,Yea
1549024,12363,1,Yea
1549024,12366,1,Yea
1549024,12379,1,Yea
1549024,12387,1,Yea
1549024,16026,4,Absent
1549024,16389,1,Yea
1549024,16595,1,Yea
1549024,16763,1,Yea
1549024,17099,1,Yea
1549024,17173,1,Yea
1549024,17676,1,Yea
1549024,18057,1,Yea
1549024,19047,1,Yea
1549024,19064,1,Yea
1549024,19069,1,Yea
1549024,19070,4,Absent
1549024,19218,3,NV
1549024,19337,1,Yea
1549024,19940,1,Yea
1549024,19954,1,Yea
1549024,20632,1,Yea
1549024,20905,1,Yea
1549024,21025,1,Yea
1549024,21775,1,Yea
1549024,21780,1,Yea
1549024,22415,1,Yea
1549024,22852,1,Yea
1549024,23121,1,Yea
1549024,23320,1,Yea
1549024,23321,1,Yea
1549024,23324,1,Yea
1549024,23325,1,Yea
1549024,25389,1,Yea
1560436,1678,1,Yea
1560436,1714,1,Yea
1560436,15947,1,Yea
1560436,19040,1,Yea
1560436,19426,1,Yea
1560436,19490,1,Yea
1560436,19698,1,Yea
1560436,19701,1,Yea
1560436,19703,1,Yea
1560436,19738,1,Yea
1560436,19912,1,Yea
1560436,19919,1,Yea
1560436,19960,1,Yea
1560436,20006,1,Yea
1560436,20358,1,Yea
1560436,20418,1,Yea
1560436,20422,1,Yea
1560436,20540,1,Yea
1560436,20836,1,Yea
1560436,20907,1,Yea
1560436,20953,1,Yea
1560436,20958,1,Yea
1560436,21024,1,Yea
1560436,21029,1,Yea
1560436,21380,1,Yea
1560436,21381,1,Yea
1560436,21391,1,Yea
1560436,21700,1,Yea
1560436,21701,1,Yea
1560436,21739,1,Yea
1560436,21758,1,Yea
1560436,21781,1,Yea
1560436,21782,1,Yea
1560436,21887,1,Yea
1560436,21888,1,Yea
1560436,21892,1,Yea
1560436,21920,1,Yea
1560436,21983,1,Yea
1560436,22022,1,Yea
1560436,22129,1,Yea
1560436,22167,1,Yea
1560436,22173,1,Yea
1560436,22207,1,Yea
1560436,22261,1,Yea
1560436,22512,1,Yea
1560436,22516,1,Yea
1560436,22527,1,Yea
1560436,22529,1,Yea
1560436,22550,1,Yea
1560436,22559,1,Yea
1560436,22580,1,Yea
1560436,22660,1,Yea
1560436,22662,1,Yea
1560436,22672,1,Yea
1560436,22722,1,Yea
1560436,23066,1,Yea
1560436,23116,1,Yea
1560436,23317,1,Yea
1560436,23318,1,Yea
1560436,23319,1,Yea
1560436,23322,1,Yea
1560436,23323,1,Yea
1560436,23327,1,Yea
1560436,23328,3,NV
1560436,23329,1,Yea
1560436,23331,1,Yea
1560436,23332,1,Yea
1560436,23333,1,Yea
1560436,23338,1,Yea
1560436,23339,1,Yea
1560436,23341,1,Yea
1560436,23343,1,Yea
1560436,23344,1,Yea
1560436,23346,1,Yea
1560436,23347,1,Yea
1560436,23348,1,Yea
1560436,23349,1,Yea
1560436,23350,1,Yea
1560436,23351,1,Yea
1560436,23352,1,Yea
1560436,23353,1,Yea
1560436,23354,1,Yea
1560436,23355,3,NV
1560436,23356,1,Yea
1560436,23357,1,Yea
1560436,23358,1,Yea
1560436,23359,1,Yea
1560436,23360,1,Yea
1560436,23361,1,Yea
1560436,24808,1,Yea
1560436,24809,3,NV
1560436,24810,1,Yea
1560436,24962,1,Yea
1560436,24994,1,Yea
1560436,25364,1,Yea
1560436,25365,1,Yea
1560436,25366,1,Yea
1560436,25367,1,Yea
1560436,25368,1,Yea
1560436,25369,1,Yea
1560436,25370,1,Yea
1560436,25371,1,Yea
1560436,25372,1,Yea
1560436,25373,1,Yea
1560436,25374,1,Yea
1560436,25375,1,Yea
1560436,25376,1,Yea
1560436,25377,1,Yea
1560436,25378,1,Yea
1560436,25379,1,Yea
1560436,25380,1,Yea
1560436,25381,1,Yea
1560436,25382,1,Yea
1560436,25383,1,Yea
1560436,25384,1,Yea
1560436,25385,1,Yea
1560436,25386,1,Yea
1560436,25387,1,Yea
1560436,25388,1,Yea
1520825,1664,1,Yea
1520825,1749,2,Nay
1520825,12363,1,Yea
1520825,12387,1,Yea
1520825,16389,1,Yea
1520825,16763,1,Yea
1520825,19047,1,Yea
1520825,19070,1,Yea
1520825,19940,1,Yea
1520825,21025,1,Yea
1520825,23121,1,Yea
1543579,12363,1,Yea
1543579,12366,1,Yea
1543579,16389,1,Yea
1543579,19064,4,Absent
1543579,19069,1,Yea
1543579,20632,1,Yea
1543579,20905,1,Yea
1543579,21025,1,Yea
1543579,21780,1,Yea
1543579,22415,1,Yea
1543579,23324,1,Yea
1543579,25389,1,Yea
1552045,1664,1,Yea
1552045,1706,1,Yea
1552045,12363,1,Yea
1552045,12366,1,Yea
1552045,12379,1,Yea
1552045,16595,4,Absent
1552045,16763,1,Yea
1552045,19064,1,Yea
1552045,19069,1,Yea
1552045,19337,1,Yea
1552045,19940,1,Yea
1552045,19954,1,Yea
1552045,20632,1,Yea
1552045,21025,1,Yea
1552045,21775,4,Absent
1552045,23321,1,Yea
1552045,23324,1,Yea
1552045,25389,1,Yea
1559987,1622,1,Yea
1559987,1664,1,Yea
1559987,1706,1,Yea
1559987,1749,1,Yea
1559987,12360,1,Yea
1559987,12363,1,Yea
1559987,12366,1,Yea
1559987,12379,1,Yea
1559987,12387,1,Yea
1559987,16026,1,Yea
1559987,16389,1,Yea
1559987,16595,1,Yea
1559987,16763,1,Yea
1559987,17099,1,Yea
1559987,17173,1,Yea
1559987,17676,1,Yea
1559987,18057,1,Yea
1559987,19047,1,Yea
1559987,19064,1,Yea
1559987,19069,1,Yea
1559987,19070,1,Yea
1559987,19218,1,Yea
1559987,19337,1,Yea
1559987,19940,1,Yea
1559987,19954,1,Yea
1559987,20632,1,Yea
1559987,20905,1,Yea
1559987,21025,1,Yea
1559987,21775,1,Yea
1559987,21780,1,Yea
1559987,22415,1,Yea
1559987,22852,3,NV
1559987,23121,1,Yea
1559987,23320,1,Yea
1559987,23321,1,Yea
1559987,23324,1,Yea
1559987,23325,1,Yea
1559987,25389,1,Yea
1562620,1678,3,NV
1562620,1714,1,Yea
1562620,15947,1,Yea
1562620,19040,1,Yea
1562620,19426,1,Yea
1562620,19490,1,Yea
1562620,19698,1,Yea
1562620,19701,1,Yea
1562620,19703,1,Yea
1562620,19738,1,Yea
1562620,19912,1,Yea
1562620,19919,1,Yea
1562620,19960,1,Yea
1562620,20006,1,Yea
1562620,20358,1,Yea
1562620,20418,1,Yea
1562620,20422,1,Yea
1562620,20540,1,Yea
1562620,20836,1,Yea
1562620,20907,1,Yea
1562620,20953,1,Yea
1562620,20958,1,Yea
1562620,21024,1,Yea
1562620,21029,1,Yea
1562620,21380,1,Yea
1562620,21381,1,Yea
1562620,21391,1,Yea
1562620,21700,1,Yea
1562620,21701,1,Yea
1562620,21739,1,Yea
1562620,21758,1,Yea
1562620,21781,3,NV
1562620,21782,1,Yea
1562620,21887,1,Yea
1562620,21888,1,Yea
1562620,21892,1,Yea
1562620,21920,3,NV
1562620,21983,1,Yea
1562620,22022,1,Yea
1562620,22129,1,Yea
1562620,22167,1,Yea
1562620,22173,1,Yea
1562620,22207,1,Yea
1562620,22261,1,Yea
1562620,22512,1,Yea
1562620,22516,1,Yea
1562620,22527,1,Yea
1562620,22529,1,Yea
1562620,22550,1,Yea
1562620,22559,1,Yea
1562620,22580,1,Yea
1562620,22660,1,Yea
1562620,22662,1,Yea
1562620,22672,1,Yea
1562620,22722,1,Yea
1562620,23066,1,Yea
1562620,23116,1,Yea
1562620,23317,1,Yea
1562620,23318,1,Yea
1562620,23319,1,Yea
1562620,23322,1,Yea
1562620,23323,1,Yea
1562620,23327,1,Yea
1562620,23328,3,NV
1562620,23329,1,Yea
1562620,23331,1,Yea
1562620,23332,1,Yea
1562620,23333,3,NV
1562620,23338,1,Yea
1562620,23339,1,Yea
1562620,23341,1,Yea
1562620,23343,1,Yea
1562620,23344,1,Yea
1562620,23346,1,Yea
1562620,23347,1,Yea
1562620,23348,1,Yea
1562620,23349,1,Yea
1562620,23350,1,Yea
1562620,23351,1,Yea
1562620,23352,1,Yea
1562620,23353,1,Yea
1562620,23354,1,Yea
1562620,23355,3,NV
1562620,23356,1,Yea
1562620,23357,1,Yea
1562620,23358,1,Yea
1562620,23359,1,Yea
1562620,23360,1,Yea
1562620,23361,1,Yea
1562620,24808,1,Yea
1562620,24809,1,Yea
1562620,24810,1,Yea
1562620,24962,1,Yea
1562620,24994,1,Yea
1562620,25364,1,Yea
1562620,25365,1,Yea
1562620,25366,1,Yea
1562620,25367,3,NV
1562620,25368,1,Yea
1562620,25369,1,Yea
1562620,25370,1,Yea
1562620,25371,1,Yea
1562620,25372,1,Yea
1562620,25373,1,Yea
1562620,25374,1,Yea
1562620,25375,1,Yea
1562620,25376,1,Yea
1562620,25377,1,Yea
1562620,25378,1,Yea
1562620,25379,1,Yea
1562620,25380,1,Yea
1562620,25381,1,Yea
1562620,25382,1,Yea
1562620,25383,1,Yea
1562620,25384,1,Yea
1562620,25385,1,Yea
1562620,25386,1,Yea
1562620,25387,1,Yea
1562620,25388,1,Yea
1526565,1664,1,Yea
1526565,1749,4,Absent
1526565,12363,1,Yea
1526565,12387,1,Yea
1526565,16389,1,Yea
1526565,16763,1,Yea
1526565,19047,1,Yea
1526565,19070,1,Yea
1526565,19940,1,Yea
1526565,21025,1,Yea
1526565,23121,1,Yea
1531495,1664,1,Yea
1531495,12387,1,Yea
1531495,16026,1,Yea
1531495,16763,1,Yea
1531495,19047,1,Yea
1531495,19069,1,Yea
1531495,20632,1,Yea
1531495,25389,1,Yea
1526421,1664,1,Yea
1526421,1749,2,Nay
1526421,12363,1,Yea
1526421,12387,1,Yea
1526421,16389,1,Yea
1526421,16763,1,Yea
1526421,19047,1,Yea
1526421,19070,1,Yea
1526421,19940,1,Yea
1526421,21025,1,Yea
1526421,23121,1,Yea
1531433,1664,1,Yea
1531433,12387,1,Yea
1531433,16026,1,Yea
1531433,16763,1,Yea
1531433,19047,1,Yea
1531433,19069,1,Yea
1531433,20632,1,Yea
1531433,25389,1,Yea
1526855,1664,1,Yea
1526855,1749,4,Absent
1526855,12363,1,Yea
1526855,12387,1,Yea
1526855,16389,1,Yea
1526855,16763,1,Yea
1526855,19047,1,Yea
1526855,19070,1,Yea
1526855,19940,1,Yea
